
"CSC 308","01","6841","Lec","","003808","MWF","10:10 AM","11:00 AM","Falessi, D","021-0237","35","35","0","0","0","ICS"
"CSC 308","02","6842","Lab","","003808","MWF","11:10 AM","12:00 PM","Falessi, D","014-0256","30","35","0","0","0","ICS"
"CSC 308","03","6843","Lec","","003808","MWF","02:10 PM","03:00 PM","Falessi, D","033-0287","48","35","0","0","0","ICS"
"CSC 308","04","6844","Lab","","003808","MWF","03:10 PM","04:00 PM","Falessi, D","014-0256","30","35","0","0","0","ICS"
