
"MATH 248","01","1794","Lec","","001820","MTRF","12:10 PM","01:00 PM","Hamilton, M","038-0218","35","15","2","0","0","ICS"
"MATH 248","02","3924","Lec","","001820","MTRF","01:10 PM","02:00 PM","Hamilton, M","038-0218","35","15","0","0","0","ICS"
"MATH 248","03","4817","Lec","","001820","MTRF","02:10 PM","03:00 PM","Pearse, E","038-0219","35","15","0","0","0","ICS"
"MATH 248","04","5635","Lec","","001820","MTRF","03:10 PM","04:00 PM","Pearse, E","038-0219","35","15","0","0","0","ICS"
