
"PSY 333","01","2146","Lec","","002409","T","09:10 AM","11:00 AM","Toledo, K","010-0126","48","30","0","0","0","ICS"
"PSY 333","02","2147","Act","","002409","W","08:10 AM","10:00 AM","Toledo, K","035-0216A","24","15","0","0","0","ICS"
"PSY 333","03","4191","Act","","002409","W","10:10 AM","12:00 PM","Toledo, K","035-0216A","24","15","0","0","0","ICS"
"PSY 333","04","6317","Lec","","002409","R","09:10 AM","11:00 AM","Toledo, K","010-0126","48","30","0","0","0","ICS"
"PSY 333","05","6318","Act","","002409","F","08:10 AM","10:00 AM","Toledo, K","010-0128","30","15","0","0","0","ICS"
"PSY 333","06","6319","Act","","002409","F","10:10 AM","12:00 PM","Toledo, K","010-0128","30","15","0","0","0","ICS"
